,1stFlrSF,2ndFlrSF,3SsnPorch,Alley,BedroomAbvGr,BoxCoxPrice,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,EnclosedPorch,ExterCond,ExterQual,Fence,FireplaceQu,Fireplaces,FullBath,Functional,GarageArea,GarageCars,GarageCond,GarageFinish,GarageQual,GarageYrBlt,GrLivArea,HalfBath,HeatingQC,KitchenAbvGr,KitchenQual,LandSlope,LogPrice,LotArea,LotFrontage,LotShape,LowQualFinSF,MSSubClass,MasVnrArea,MiscVal,MoSold,OpenPorchSF,OverallCond,OverallQual,PavedDrive,PoolArea,PoolQC,SalePrice,ScreenPorch,Street,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemod/Add,YrSold,TotalSF,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_No,Electrical_SBrkr,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_PreCast,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_PreCast,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_No,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,MSZoning_A (agr),MSZoning_C (all),MSZoning_FV,MSZoning_I (all),MSZoning_RH,MSZoning_RL,MSZoning_RM,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,MiscFeature_Gar2,MiscFeature_No,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_IDOTRR,Neighborhood_Landmrk,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_Oth,SaleType_VWD,SaleType_WD ,Utilities_AllPub,Utilities_NoSewr
211,12.778381918023664,0.0,0.0,1.1943176378757767,0.7304631471189666,2.5855165017238217,2.055641538058108,1.5409627556327752,12.016594470773011,0.0,1.1943176378757767,2.2596737867230705,0.7304631471189666,0.0,1.1943176378757767,7.909100235945503,0.7304631471189666,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,1.1943176378757767,0.7304631471189666,0.7304631471189666,2.055641538058108,10.914147977453368,1.1943176378757767,2.055641538058108,0.0,2.055641538058108,14.195323264382047,12.778381918023664,0.7304631471189666,0.0,0.7304631471189666,1.1943176378757767,0.0,3.1485475675609447,16.65044364107105,0.0,0.0,0.0,0.0,8.622253717854797,0.0,2.055641538058108,7.737100057498759,1.8203341036428238,2.2596737867230705,1.1943176378757767,0.0,1.5409627556327752,34.77281043823094,0.0,0.7304631471189666,2.055641538058108,12.510587913259403,0.0,14.195323264382047,14.195323264382047,1.5409627556327752,14.761977410047797,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
212,11.493820273589396,0.0,0.0,0.7304631471189666,1.1943176378757767,2.5640482590444305,2.055641538058108,0.0,11.493820273589396,0.0,1.1943176378757767,2.2596737867230705,0.0,0.7304631471189666,1.1943176378757767,0.0,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,0.7304631471189666,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,0.0,0.0,1.5409627556327752,0.7304631471189666,1.5409627556327752,0.0,11.493820273589396,0.0,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.0,3.1094903309669366,18.339832532902765,5.357203202420049,1.5409627556327752,0.0,3.340760310539712,0.0,0.0,3.011340243262834,0.0,2.2596737867230705,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.678471610493666,0.0,0.7304631471189666,2.055641538058108,11.493820273589396,7.1690048896756915,14.13723429091449,14.13723429091449,0.7304631471189666,13.48175853091595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
213,11.038947685692156,11.038947685692156,0.0,0.7304631471189666,1.5409627556327752,2.564958915537176,2.055641538058108,1.5409627556327752,9.294080796212425,0.0,2.055641538058108,2.2596737867230705,0.7304631471189666,0.0,2.055641538058108,9.294080796212425,0.0,5.968980585391403,1.8203341036428238,1.5409627556327752,0.0,1.1943176378757767,0.7304631471189666,0.7304631471189666,2.055641538058108,10.040244790550664,1.1943176378757767,2.055641538058108,1.5409627556327752,2.055641538058108,14.149872093127607,12.97675247894356,0.7304631471189666,1.1943176378757767,0.7304631471189666,1.1943176378757767,0.0,3.1111334881637283,17.72836561215559,0.0,0.0,0.0,3.011340243262834,0.0,0.0,3.011340243262834,0.0,2.055641538058108,2.440268378362637,1.1943176378757767,0.0,1.5409627556327752,32.763481734718766,0.0,0.7304631471189666,2.2596737867230705,11.038947685692156,0.0,14.070161898256476,14.1671783900609,0.7304631471189666,14.207763345943876,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
214,12.122552875096359,0.0,0.0,0.7304631471189666,1.5409627556327752,2.560252328444788,2.055641538058108,0.0,11.907117258214457,0.0,0.0,2.2596737867230705,0.7304631471189666,0.0,1.1943176378757767,0.0,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.1943176378757767,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,9.087756729969003,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.124552834680129,12.122552875096359,0.0,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.0,3.102653766684431,20.34183554382097,6.098626104970388,1.5409627556327752,0.0,1.8203341036428238,0.0,0.0,2.055641538058108,7.824546029563345,1.8203341036428238,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.32759888349406,0.0,0.7304631471189666,2.2596737867230705,11.907117258214457,4.969939052451073,14.124552834680129,14.124552834680129,0.7304631471189666,14.062094658447375,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
215,14.418947857143579,0.0,8.946560885133437,0.7304631471189666,1.5409627556327752,2.6033051370551155,2.055641538058108,1.5409627556327752,9.002329725380731,5.914940018959451,0.7304631471189666,2.055641538058108,0.0,0.0,2.055641538058108,12.653137235977375,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.1943176378757767,0.7304631471189666,1.1943176378757767,2.055641538058108,10.312501443831783,1.1943176378757767,2.055641538058108,1.1943176378757767,1.1943176378757767,14.132483878148479,14.418947857143579,0.0,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.0,3.1814364993119515,22.951750246120557,0.0,0.7304631471189666,0.0,2.055641538058108,0.0,0.0,2.6025944687727294,6.221213632878419,2.2596737867230705,2.440268378362637,1.1943176378757767,0.0,1.5409627556327752,36.66230532886932,0.0,0.7304631471189666,2.750250297485029,13.435931079075807,0.0,14.132483878148479,14.187526814497952,0.0,16.21974378855355,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
216,12.236142518909933,12.15899103078299,0.0,0.7304631471189666,1.5409627556327752,2.600662605006805,2.055641538058108,1.5409627556327752,9.979298049926308,8.604063356421523,0.0,0.7304631471189666,0.0,0.0,1.1943176378757767,9.78846071913494,0.7304631471189666,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,2.055641538058108,0.7304631471189666,1.1943176378757767,2.055641538058108,10.918252927785405,1.5409627556327752,2.055641538058108,0.0,2.055641538058108,14.182841004523032,14.26322995991703,0.7304631471189666,0.0,0.7304631471189666,1.1943176378757767,0.0,3.1765195863767572,19.92370632745178,6.098626104970388,1.5409627556327752,0.0,2.885846472488202,0.0,0.0,2.440268378362637,6.469749997220178,1.8203341036428238,2.6025944687727294,1.1943176378757767,0.0,1.5409627556327752,36.372123898686574,0.0,0.7304631471189666,2.440268378362637,12.413831308023239,8.211557890737238,14.182841004523032,14.184403604277843,1.5409627556327752,15.661949251647917,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
217,12.292856842844161,0.0,0.0,0.7304631471189666,0.7304631471189666,2.574110917377243,2.055641538058108,1.5409627556327752,10.06209830903299,8.914178988939392,1.1943176378757767,0.0,0.7304631471189666,0.0,1.1943176378757767,9.087756729969003,0.7304631471189666,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,10.072964688066048,1.1943176378757767,2.055641538058108,1.5409627556327752,2.055641538058108,14.1671783900609,12.292856842844161,0.7304631471189666,1.1943176378757767,0.7304631471189666,1.1943176378757767,0.0,3.1277132540066033,20.17413677793495,6.07328940298831,0.0,0.0,3.2377281976988326,0.0,0.0,2.750250297485029,4.792129643835174,2.055641538058108,2.440268378362637,1.1943176378757767,0.0,1.5409627556327752,33.63624245306416,0.0,0.7304631471189666,1.8203341036428238,12.27405882526201,6.9168874400292815,14.1671783900609,14.168747656702982,1.5409627556327752,14.358337495728646,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
218,12.567834055041567,11.507462835775465,0.0,0.7304631471189666,1.8203341036428238,2.5778223576457644,2.055641538058108,0.0,10.571258863293686,8.0252684064135,0.0,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,4.4372688011897266,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.1943176378757767,1.8203341036428238,0.7304631471189666,1.1943176378757767,1.5409627556327752,10.420612667160878,1.1943176378757767,2.055641538058108,1.1943176378757767,2.055641538058108,14.134068032227582,14.132483878148479,0.7304631471189666,0.0,0.7304631471189666,1.8203341036428238,0.7304631471189666,3.1344716612212498,20.2837933784627,0.0,0.0,0.0,2.885846472488202,8.434556620289202,9.715841640087826,3.011340243262834,7.9794261170782095,1.5409627556327752,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,33.99998228074668,0.0,0.7304631471189666,2.440268378362637,11.452540454604854,9.064718155085044,14.134068032227582,14.134068032227582,1.1943176378757767,15.204888913586947,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
219,13.845824586969892,12.062831653433358,0.0,0.7304631471189666,1.8203341036428238,2.635531329996778,2.055641538058108,1.5409627556327752,13.01162801044176,0.0,1.1943176378757767,2.2596737867230705,0.7304631471189666,0.0,0.0,9.812268655479881,0.7304631471189666,0.0,1.8203341036428238,0.0,1.8203341036428238,1.1943176378757767,1.5409627556327752,1.5409627556327752,2.055641538058108,11.346944485735273,1.5409627556327752,2.055641538058108,0.0,2.055641538058108,14.193765294899782,15.228649531709152,0.7304631471189666,0.0,0.7304631471189666,0.0,0.0,3.2423192358847217,21.32427650334707,6.844946025203906,1.5409627556327752,0.0,2.885846472488202,11.245119773761333,0.0,2.6025944687727294,5.80273872401839,1.8203341036428238,2.750250297485029,1.1943176378757767,0.0,1.5409627556327752,40.4967412098211,0.0,0.7304631471189666,2.885846472488202,13.8148378276375,7.262963217517579,14.193765294899782,14.193765294899782,1.5409627556327752,16.916174798131003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
220,13.41279350660581,0.0,0.0,0.7304631471189666,1.8203341036428238,2.554583934405898,0.7304631471189666,1.5409627556327752,0.0,0.0,2.2596737867230705,2.2596737867230705,0.0,0.0,2.055641538058108,13.41279350660581,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.5409627556327752,0.0,1.1943176378757767,2.055641538058108,0.0,0.0,1.5409627556327752,0.7304631471189666,1.5409627556327752,0.0,13.41279350660581,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,0.0,3.0924825739884336,19.2405725935925,6.098626104970388,1.5409627556327752,0.0,3.4381104434026533,0.0,0.0,3.011340243262834,0.0,1.8203341036428238,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,31.813888811585816,0.0,0.7304631471189666,2.6025944687727294,13.41279350660581,0.0,14.119785966903773,14.119785966903773,0.0,15.61181601435904,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
221,12.03111329110884,0.0,0.0,0.0,1.1943176378757767,2.5431925007825837,2.055641538058108,1.5409627556327752,0.0,0.0,2.2596737867230705,2.2596737867230705,0.0,0.0,2.055641538058108,12.03111329110884,0.7304631471189666,4.2631607783924865,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.1943176378757767,0.7304631471189666,0.7304631471189666,2.055641538058108,7.873203454932757,0.7304631471189666,2.055641538058108,1.5409627556327752,0.7304631471189666,14.055628032763455,12.03111329110884,0.0,1.1943176378757767,0.7304631471189666,1.8203341036428238,0.0,3.0721762436906053,15.655584697897757,5.559490358416789,1.5409627556327752,0.0,2.2596737867230705,0.0,0.0,2.750250297485029,0.0,2.055641538058108,2.055641538058108,0.0,0.0,1.5409627556327752,30.817185489748898,0.0,0.7304631471189666,2.055641538058108,12.03111329110884,0.0,14.055628032763455,14.1671783900609,0.7304631471189666,14.078211392935243,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
222,13.534487972861173,0.0,0.0,0.7304631471189666,1.1943176378757767,2.614014177467538,2.055641538058108,0.7304631471189666,12.186750882025454,0.0,1.1943176378757767,2.2596737867230705,0.7304631471189666,0.0,0.0,10.732272285545115,0.7304631471189666,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,0.0,0.7304631471189666,1.1943176378757767,2.055641538058108,11.867768587390184,1.5409627556327752,2.055641538058108,0.0,2.055641538058108,14.195323264382047,13.534487972861173,0.0,0.0,0.7304631471189666,0.0,0.0,3.201477209908942,20.906849285144904,6.426512698054021,0.0,0.0,2.055641538058108,5.968980585391403,0.0,3.011340243262834,0.0,1.8203341036428238,2.750250297485029,1.1943176378757767,0.0,1.5409627556327752,37.874219360163835,0.0,0.7304631471189666,2.2596737867230705,13.534487972861173,8.39538258223558,14.193765294899782,14.195323264382047,1.5409627556327752,15.746880613820617,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
223,13.543822360347269,0.0,0.0,0.7304631471189666,1.8203341036428238,2.56518431173083,2.055641538058108,1.5409627556327752,0.0,0.0,2.2596737867230705,2.2596737867230705,0.0,0.0,2.055641538058108,13.543822360347269,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.5409627556327752,0.0,1.1943176378757767,2.055641538058108,10.189934126006927,1.1943176378757767,2.055641538058108,1.5409627556327752,2.055641538058108,14.127727309259253,13.543822360347269,0.0,0.0,1.1943176378757767,1.8203341036428238,0.0,3.111540367874624,19.773617256241184,6.098626104970388,1.5409627556327752,0.0,3.4381104434026533,0.0,0.0,2.885846472488202,0.0,2.055641538058108,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.78457288637366,0.0,0.7304631471189666,2.6025944687727294,13.543822360347269,0.0,14.127727309259253,14.127727309259253,1.1943176378757767,15.757240477288395,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
224,12.413831308023239,0.0,0.0,0.7304631471189666,1.5409627556327752,2.5587611092476825,2.055641538058108,1.5409627556327752,10.137337571032825,4.882972919330174,0.0,0.7304631471189666,0.7304631471189666,0.0,2.055641538058108,9.934165447113983,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,9.087756729969003,0.7304631471189666,2.055641538058108,1.1943176378757767,2.055641538058108,14.1308990400563,12.413831308023239,0.0,1.8203341036428238,0.7304631471189666,1.1943176378757767,0.0,3.0999736094213697,19.02464128843459,5.968980585391403,1.5409627556327752,0.0,2.055641538058108,0.0,0.0,2.055641538058108,5.80273872401839,2.055641538058108,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.191276794159954,0.0,0.7304631471189666,2.055641538058108,11.978543443983394,6.404586972566442,14.1308990400563,14.171884182186483,0.7304631471189666,14.269341772761832,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
